frame,face_id,timestamp,confidence,success,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
249,0,18.723,0.98,1,0.71,0.97,1.12,0.65,0.99,0.03,0.49,0.62,0.39,2.18,3.41,3.64,0.21,1.49,1.17,1.11,0.00,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
250,0,18.790,0.98,1,0.66,1.10,1.01,0.86,0.90,0.12,0.64,0.67,0.42,2.07,3.14,3.57,0.09,1.47,1.17,1.32,0.00,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
251,0,18.857,0.98,1,0.67,0.88,1.08,0.75,1.00,0.21,0.64,0.68,0.45,2.15,3.12,3.42,0.01,1.51,1.24,1.47,0.00,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
252,0,18.923,0.98,1,0.46,1.38,1.14,1.00,1.04,0.11,0.82,0.73,0.45,2.34,3.02,3.44,0.21,1.47,1.37,1.55,0.00,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
253,0,18.990,0.98,1,0.67,1.21,1.24,1.05,1.11,0.00,0.71,0.54,0.40,2.36,3.11,3.63,0.17,1.52,1.30,1.53,0.09,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
254,0,19.058,0.98,1,0.70,1.01,1.26,0.69,0.98,0.00,0.56,0.67,0.50,2.31,3.21,3.47,0.07,1.46,1.36,1.23,0.26,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
255,0,19.124,0.98,1,0.67,0.88,1.15,0.67,1.02,0.19,0.57,0.70,0.43,2.30,3.26,3.36,0.17,1.40,1.38,1.43,0.00,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
256,0,19.190,0.98,1,0.61,1.06,0.95,0.68,0.96,0.00,0.57,0.71,0.34,2.35,3.17,3.32,0.16,1.49,1.28,1.38,0.00,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
257,0,19.257,0.98,1,0.65,1.02,1.13,0.39,0.96,0.23,0.58,0.58,0.38,2.20,3.31,3.40,0.15,1.46,1.37,1.44,0.14,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
258,0,19.323,0.98,1,0.60,1.05,1.19,0.34,0.96,0.00,0.70,0.55,0.39,2.31,3.23,3.34,0.20,1.42,1.59,1.43,0.16,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
259,0,19.391,0.98,1,0.52,0.73,1.13,0.73,1.02,0.00,0.74,0.62,0.40,2.44,3.01,3.33,0.40,1.43,1.42,1.58,0.23,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
260,0,19.457,0.98,1,0.68,1.23,1.08,1.01,0.89,0.00,0.60,0.50,0.30,2.12,2.96,3.45,0.37,1.38,1.51,1.50,0.20,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
261,0,19.525,0.98,1,0.64,1.06,1.01,0.77,0.91,0.00,0.46,0.46,0.50,2.45,3.13,3.27,0.30,1.46,1.59,1.33,0.31,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
262,0,19.590,0.98,1,0.69,1.36,1.01,0.54,0.86,0.12,0.61,0.55,0.36,2.38,3.09,3.49,0.36,1.50,1.19,1.32,0.00,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
263,0,19.656,0.98,1,0.70,1.31,0.85,0.53,0.79,0.00,0.52,0.59,0.40,2.25,2.90,3.35,0.33,1.39,1.33,1.68,0.23,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
264,0,19.722,0.98,1,0.55,0.99,0.72,0.55,0.84,0.00,0.47,0.56,0.48,2.21,3.21,3.10,0.10,1.47,1.54,1.36,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
265,0,19.823,0.98,1,0.57,1.13,1.06,0.42,0.76,0.00,0.45,0.45,0.46,2.26,3.12,3.45,0.06,1.54,1.55,1.48,0.13,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266,0,19.924,0.98,1,0.95,1.30,1.20,0.44,0.75,0.00,0.59,0.53,0.36,2.07,3.28,3.38,0.00,1.45,1.60,1.52,0.23,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
267,0,19.990,0.98,1,0.89,1.32,1.52,0.42,0.79,0.00,0.44,0.64,0.39,2.09,3.25,3.44,0.11,1.52,1.66,1.47,0.15,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
268,0,20.057,0.98,1,0.60,0.96,1.51,0.39,0.82,0.10,0.46,0.61,0.33,2.23,3.16,3.58,0.14,1.54,1.35,1.59,0.62,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
269,0,20.124,0.98,1,0.55,1.06,1.62,0.56,0.95,0.30,0.45,0.60,0.26,2.17,3.09,3.68,0.02,1.62,1.29,1.58,0.43,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
270,0,20.190,0.98,1,0.53,0.84,1.61,0.54,0.93,0.00,0.48,0.53,0.27,2.14,3.14,3.50,0.08,1.59,1.37,1.42,0.45,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
271,0,20.257,0.98,1,0.65,0.77,1.60,0.80,0.84,0.00,0.48,0.57,0.24,2.14,3.27,3.48,0.14,1.66,1.37,1.36,0.41,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
272,0,20.323,0.98,1,0.71,0.41,1.70,0.52,0.91,0.00,0.54,0.78,0.32,2.17,3.16,3.46,0.00,1.59,1.35,1.40,0.24,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
273,0,20.390,0.98,1,0.80,0.70,1.65,0.79,0.85,0.22,0.52,0.80,0.35,2.27,3.21,3.34,0.03,1.58,1.34,1.72,0.18,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274,0,20.456,0.98,1,0.73,0.69,1.65,0.76,0.97,0.54,0.48,0.64,0.24,2.07,3.43,3.50,0.00,1.64,1.38,1.39,0.40,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275,0,20.522,0.98,1,0.75,0.84,1.67,0.89,0.97,0.23,0.66,0.66,0.22,2.29,3.41,3.42,0.18,1.52,1.49,1.61,0.27,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276,0,20.589,0.98,1,0.74,1.05,1.67,0.82,0.84,0.33,0.66,0.55,0.19,2.32,3.31,3.50,0.27,1.50,1.43,1.61,0.25,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277,0,20.655,0.98,1,0.80,1.22,1.71,0.40,0.88,0.33,0.46,0.49,0.37,2.24,3.37,3.38,0.18,1.54,1.41,1.70,0.21,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278,0,20.723,0.98,1,0.84,0.81,1.80,0.37,0.93,0.49,0.49,0.60,0.34,2.15,3.28,3.44,0.14,1.51,1.41,1.63,0.40,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,0,20.822,0.98,1,0.49,1.07,1.47,0.49,0.84,0.00,0.47,0.50,0.36,2.12,3.19,3.04,0.18,1.49,1.30,1.66,0.36,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280,0,20.923,0.98,1,0.73,1.26,1.69,0.37,0.85,0.00,0.49,0.46,0.33,2.37,3.18,3.32,0.23,1.45,1.41,1.58,0.41,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
281,0,21.023,0.98,1,0.58,1.00,1.28,0.33,0.86,0.16,0.52,0.53,0.35,2.01,3.16,3.43,0.41,1.46,1.35,1.48,0.51,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282,0,21.089,0.98,1,0.44,0.74,1.32,0.28,0.79,0.05,0.47,0.46,0.30,2.01,3.14,3.29,0.27,1.44,1.54,1.24,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283,0,21.156,0.98,1,0.65,1.29,1.35,0.23,0.87,0.00,0.51,0.50,0.32,2.28,2.98,3.24,0.29,1.36,1.44,1.32,0.47,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284,0,21.223,0.98,1,0.77,1.34,1.31,0.70,0.82,0.00,0.47,0.43,0.33,2.27,3.02,3.44,0.22,1.39,1.38,1.36,0.34,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
285,0,21.289,0.98,1,0.80,1.09,1.15,0.27,0.82,0.05,0.51,0.58,0.34,2.24,3.04,3.41,0.20,1.35,1.43,1.53,0.30,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
286,0,21.356,0.98,1,0.55,0.93,1.05,0.47,0.83,0.00,0.42,0.43,0.37,2.02,3.00,3.27,0.28,1.43,1.33,1.39,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287,0,21.423,0.98,1,0.55,1.07,1.16,0.53,0.81,0.00,0.46,0.61,0.40,1.95,2.89,3.31,0.08,1.36,1.60,1.69,0.62,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288,0,21.489,0.98,1,0.61,1.00,1.26,0.37,0.81,0.29,0.45,0.63,0.35,2.01,2.86,3.22,0.12,1.41,1.41,1.59,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289,0,21.555,0.98,1,0.69,0.92,1.06,0.43,0.77,0.15,0.41,0.66,0.34,2.21,2.96,3.40,0.25,1.39,1.45,1.66,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290,0,21.622,0.98,1,0.64,0.63,0.94,1.14,0.39,0.00,0.30,0.56,0.39,2.25,2.89,3.27,0.60,1.05,1.48,1.60,3.18,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
291,0,21.691,0.98,1,0.72,0.95,1.10,1.30,0.47,0.00,0.37,0.54,0.42,2.26,2.99,3.10,0.49,0.97,1.67,1.28,3.23,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
292,0,21.756,0.98,1,0.29,1.06,0.86,0.83,0.75,0.00,0.25,0.69,0.57,2.34,2.81,3.34,0.09,1.33,1.49,1.45,2.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
293,0,21.823,0.98,1,0.59,0.93,0.66,0.69,0.56,0.00,0.11,0.41,0.72,2.54,2.31,3.17,0.06,1.56,1.67,1.46,1.55,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
294,0,21.890,0.98,1,0.74,1.53,0.78,0.55,0.66,0.00,0.02,0.53,0.79,2.43,2.46,2.89,0.00,1.41,1.71,1.62,1.43,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
295,0,21.956,0.98,1,1.01,1.45,0.73,0.43,0.68,0.00,0.00,0.40,0.71,2.06,2.52,2.94,0.00,1.48,2.01,1.37,1.00,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
296,0,22.022,0.98,1,1.32,1.92,0.78,0.89,0.56,0.00,0.04,0.15,0.69,2.05,2.42,2.79,0.00,1.49,1.87,1.16,0.90,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
297,0,22.089,0.98,1,1.27,1.79,1.04,0.58,0.46,0.00,0.00,0.09,0.80,2.38,2.68,2.81,0.00,1.57,1.55,1.33,0.68,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
298,0,22.157,0.98,1,1.74,2.05,1.27,0.93,0.47,0.00,0.01,0.30,0.69,2.30,2.67,2.60,0.00,1.47,1.67,1.17,0.82,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
299,0,22.222,0.98,1,1.62,1.70,1.18,1.12,0.33,0.00,0.00,0.20,0.65,2.47,2.61,2.87,0.00,1.42,1.72,1.31,0.80,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300,0,22.289,0.98,1,1.51,1.82,1.02,0.97,0.44,0.05,0.14,0.59,0.72,2.32,2.42,2.91,0.00,1.45,1.59,1.31,0.46,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
301,0,22.357,0.98,1,1.14,1.57,1.04,1.18,0.38,0.00,0.15,0.15,0.64,2.31,2.75,3.13,0.00,1.51,1.61,1.33,0.56,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
302,0,22.422,0.98,1,1.51,1.90,1.45,1.58,0.60,0.46,0.13,0.17,0.71,2.53,2.59,2.93,0.00,1.41,1.44,1.13,0.63,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303,0,22.489,0.98,1,1.72,1.81,1.38,1.08,0.45,0.00,0.07,0.00,0.63,2.50,2.58,2.79,0.03,1.37,1.59,1.16,0.33,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
304,0,22.555,0.98,1,1.44,1.63,1.36,1.04,0.42,0.12,0.07,0.08,0.78,2.34,2.38,3.01,0.00,1.35,1.50,1.12,0.20,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305,0,22.622,0.98,1,1.66,2.04,1.43,1.20,0.53,0.00,0.19,0.00,0.67,2.66,2.42,3.10,0.00,1.44,1.60,0.95,0.50,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306,0,22.688,0.98,1,1.36,1.86,1.43,1.36,0.40,0.00,0.13,0.04,0.58,2.46,2.36,2.87,0.00,1.33,1.88,1.37,0.56,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307,0,22.789,0.98,1,1.34,1.72,1.52,1.02,0.47,0.35,0.18,0.15,0.54,2.34,2.62,3.11,0.00,1.59,1.60,1.22,0.19,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
308,0,22.889,0.98,1,1.40,1.81,1.38,1.08,0.52,0.00,0.22,0.19,0.58,2.71,2.60,2.88,0.00,1.51,1.67,1.30,0.43,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309,0,22.989,0.98,1,1.14,1.62,1.20,1.11,0.50,0.00,0.28,0.22,0.57,2.44,2.69,3.05,0.00,1.59,1.62,1.32,0.15,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310,0,23.089,0.98,1,1.16,1.59,1.06,0.97,0.57,0.00,0.28,0.34,0.59,2.30,2.70,3.08,0.00,1.49,1.56,1.22,0.33,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311,0,23.155,0.98,1,1.26,1.57,1.17,1.55,0.57,0.02,0.16,0.25,0.58,2.50,2.70,3.21,0.00,1.53,1.44,1.22,0.25,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312,0,23.222,0.98,1,1.30,1.81,1.12,1.01,0.44,0.36,0.23,0.23,0.60,2.46,2.62,2.91,0.00,1.43,1.75,1.20,0.54,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313,0,23.289,0.98,1,1.30,1.68,1.17,0.99,0.54,0.23,0.26,0.20,0.55,2.40,2.66,3.01,0.00,1.50,1.69,1.23,0.38,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
314,0,23.356,0.98,1,1.18,1.60,0.98,1.03,0.53,0.00,0.30,0.38,0.56,2.25,2.79,3.04,0.00,1.50,1.42,1.29,0.00,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315,0,23.424,0.98,1,1.26,1.62,1.31,1.05,0.57,0.47,0.37,0.17,0.49,2.29,2.63,2.94,0.00,1.46,1.49,1.44,0.33,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316,0,23.488,0.98,1,1.11,1.79,1.19,0.98,0.64,0.00,0.23,0.27,0.59,2.45,2.77,2.94,0.05,1.49,1.36,1.31,0.42,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
317,0,23.556,0.98,1,1.09,1.68,1.05,0.73,0.53,0.00,0.27,0.22,0.52,2.37,2.70,2.89,0.02,1.49,1.47,1.41,0.33,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
318,0,23.622,0.98,1,1.19,1.64,1.40,1.37,0.50,0.00,0.30,0.14,0.59,2.49,2.79,2.94,0.00,1.48,1.41,1.52,0.20,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
319,0,23.688,0.98,1,1.19,1.42,1.18,1.68,0.14,0.00,0.12,0.14,0.60,2.21,2.75,2.92,0.32,0.92,1.81,1.17,3.33,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
320,0,23.755,0.98,1,0.91,1.34,1.08,1.53,0.44,0.00,0.09,0.32,0.70,2.31,2.53,2.98,0.28,1.02,1.43,1.36,3.01,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
321,0,23.822,0.98,1,1.10,1.53,1.16,1.33,0.65,0.00,0.23,0.23,0.67,2.53,2.51,2.92,0.00,1.16,1.68,1.60,2.43,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
322,0,23.888,0.98,1,0.99,1.60,1.29,0.68,0.75,0.31,0.40,0.15,0.65,2.46,2.55,2.94,0.00,1.32,1.43,1.33,1.04,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323,0,23.955,0.98,1,1.16,1.88,1.25,0.73,0.77,0.17,0.32,0.23,0.66,2.54,2.64,2.80,0.06,1.32,1.38,1.36,0.63,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
324,0,24.021,0.98,1,1.03,1.50,1.24,0.76,0.59,0.16,0.37,0.12,0.60,2.39,2.70,2.85,0.00,1.41,1.40,1.29,0.42,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
325,0,24.088,0.98,1,0.96,1.57,1.15,0.79,0.54,0.00,0.21,0.01,0.58,2.50,2.80,2.88,0.00,1.44,1.47,1.09,0.33,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
326,0,24.155,0.98,1,1.20,1.82,1.01,0.67,0.43,0.18,0.17,0.22,0.53,2.39,2.72,2.82,0.12,1.43,1.56,1.11,0.43,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
327,0,24.222,0.98,1,1.09,1.68,1.15,0.65,0.56,0.39,0.26,0.26,0.52,2.25,2.71,2.96,0.08,1.43,1.44,1.20,0.29,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
328,0,24.288,0.98,1,1.20,1.82,1.46,0.77,0.61,0.16,0.33,0.21,0.60,2.40,2.79,2.92,0.06,1.45,1.32,1.24,0.20,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329,0,24.355,0.98,1,1.31,1.58,1.38,1.02,0.60,0.41,0.19,0.26,0.62,2.45,2.81,2.71,0.00,1.45,1.39,1.18,0.04,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330,0,24.421,0.98,1,1.27,1.75,1.28,0.91,0.52,0.42,0.16,0.30,0.58,2.32,2.86,3.01,0.10,1.47,1.31,1.13,0.01,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331,0,24.488,0.98,1,1.19,1.59,1.31,0.90,0.47,0.00,0.26,0.05,0.49,2.43,2.65,2.83,0.24,1.52,1.40,1.07,0.08,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
332,0,24.588,0.98,1,1.12,1.51,1.04,1.16,0.56,0.06,0.21,0.26,0.51,2.25,2.64,2.92,0.19,1.50,1.40,1.34,0.00,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
