frame,face_id,timestamp,confidence,success,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
333,0,24.690,0.98,1,1.23,1.61,1.10,1.26,0.56,0.08,0.21,0.13,0.55,2.37,2.72,2.89,0.00,1.58,1.35,1.43,0.10,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
334,0,24.755,0.98,1,1.27,1.62,1.32,1.31,0.57,0.00,0.13,0.05,0.59,2.49,2.70,2.95,0.05,1.45,1.53,1.38,0.00,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335,0,24.822,0.98,1,1.13,1.45,1.21,1.02,0.54,0.34,0.13,0.11,0.51,2.41,2.45,3.00,0.10,1.55,1.38,1.25,0.17,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
336,0,24.889,0.98,1,1.15,1.29,1.33,0.85,0.47,0.19,0.13,0.00,0.53,2.31,2.61,2.90,0.02,1.60,1.36,1.29,0.34,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
337,0,24.973,0.98,1,1.24,1.84,1.17,0.80,0.47,0.09,0.02,0.12,0.56,2.43,2.55,3.00,0.14,1.59,1.38,1.24,0.27,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
338,0,25.088,0.98,1,1.18,1.56,1.16,1.04,0.50,0.33,0.20,0.15,0.58,2.45,2.52,3.08,0.02,1.61,1.39,1.50,0.16,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
339,0,25.155,0.98,1,1.21,1.79,1.21,0.81,0.47,0.34,0.17,0.05,0.58,2.41,2.59,3.00,0.19,1.58,1.38,1.34,0.14,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340,0,25.222,0.98,1,1.38,1.87,1.15,1.03,0.51,0.29,0.17,0.12,0.53,2.51,2.47,3.01,0.00,1.63,1.38,1.37,0.17,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341,0,25.290,0.98,1,1.30,1.91,1.36,0.70,0.56,0.24,0.24,0.03,0.56,2.34,2.54,2.94,0.06,1.66,1.37,1.44,0.15,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342,0,25.354,0.98,1,1.03,1.85,1.26,1.38,0.49,0.02,0.02,0.09,0.65,2.43,2.56,2.95,0.19,1.17,1.36,1.43,2.42,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
343,0,25.421,0.98,1,1.20,1.90,1.39,0.98,0.30,0.00,0.01,0.20,0.59,2.41,2.52,2.74,0.37,0.90,1.56,1.43,3.02,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
344,0,25.488,0.98,1,0.93,1.34,1.43,0.60,0.44,0.00,0.06,0.23,0.57,2.65,2.67,2.88,0.26,1.16,1.50,1.25,2.13,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
345,0,25.554,0.98,1,1.22,1.84,1.46,0.76,0.50,0.26,0.12,0.06,0.60,2.44,2.48,2.86,0.08,1.33,1.40,1.29,0.79,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346,0,25.621,0.98,1,1.22,1.77,1.43,0.85,0.50,0.34,0.34,0.30,0.57,2.37,2.59,2.89,0.00,1.43,1.33,1.56,0.29,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,0,25.688,0.98,1,1.07,1.77,1.38,0.61,0.51,0.42,0.31,0.10,0.51,2.36,2.57,2.92,0.00,1.45,1.41,1.44,0.42,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
348,0,25.754,0.98,1,1.28,2.08,1.38,0.75,0.54,0.60,0.26,0.07,0.51,2.44,2.64,2.76,0.04,1.43,1.34,1.41,0.37,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
349,0,25.821,0.98,1,1.07,1.72,1.19,0.63,0.54,0.63,0.24,0.23,0.51,2.24,2.56,2.99,0.02,1.56,1.43,1.46,0.00,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350,0,25.888,0.98,1,1.27,1.90,1.32,0.73,0.51,0.57,0.27,0.15,0.48,2.44,2.82,3.03,0.09,1.53,1.16,1.48,0.11,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
351,0,25.955,0.98,1,1.06,1.60,1.37,0.29,0.51,0.00,0.24,0.15,0.51,2.60,2.71,3.01,0.06,1.62,1.17,1.39,0.05,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
352,0,26.053,0.98,1,1.15,1.77,1.25,0.74,0.47,0.00,0.19,0.04,0.54,2.40,2.63,2.67,0.31,1.50,1.14,1.26,0.29,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
353,0,26.153,0.98,1,1.26,1.86,1.26,0.87,0.51,0.12,0.25,0.12,0.46,2.26,2.60,2.63,0.15,1.52,1.27,1.45,0.35,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
354,0,26.254,0.98,1,1.16,1.65,1.12,0.79,0.50,0.02,0.23,0.10,0.45,2.14,2.56,2.72,0.07,1.59,1.22,1.44,0.43,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
355,0,26.321,0.98,1,1.24,1.80,1.24,0.89,0.47,0.19,0.12,0.04,0.53,2.08,2.51,2.76,0.02,1.65,1.24,1.47,0.29,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
356,0,26.388,0.98,1,1.27,1.60,1.14,0.91,0.56,0.50,0.21,0.00,0.49,2.24,2.50,2.63,0.13,1.59,1.30,1.75,0.17,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
357,0,26.454,0.98,1,1.16,1.57,1.33,0.84,0.60,0.45,0.32,0.00,0.46,2.28,2.54,2.74,0.10,1.62,1.17,1.57,0.36,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
358,0,26.521,0.98,1,1.13,1.44,1.33,0.46,0.51,0.39,0.19,0.00,0.46,2.18,2.46,2.69,0.00,1.58,1.24,1.51,0.60,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
359,0,26.588,0.98,1,1.14,1.52,1.31,0.98,0.46,0.71,0.28,0.00,0.50,2.12,2.48,2.72,0.02,1.57,1.21,1.61,0.26,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,0,26.654,0.98,1,0.99,1.49,1.33,0.88,0.40,0.45,0.20,0.00,0.51,2.08,2.41,2.42,0.00,1.63,1.29,1.49,0.58,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
361,0,26.723,0.98,1,1.01,1.44,1.22,0.93,0.48,0.67,0.23,0.00,0.48,2.20,2.53,2.48,0.02,1.60,1.26,1.52,0.47,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
362,0,26.787,0.98,1,1.16,1.31,1.14,0.55,0.51,0.56,0.16,0.00,0.48,2.01,2.46,2.42,0.11,1.55,1.24,1.31,0.53,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
363,0,26.854,0.98,1,1.16,1.39,1.19,0.59,0.41,0.07,0.21,0.00,0.48,2.05,2.19,2.49,0.18,1.55,1.17,1.45,0.66,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
364,0,26.921,0.98,1,1.18,1.59,1.19,0.55,0.48,0.19,0.25,0.00,0.46,2.27,2.20,2.56,0.16,1.53,1.17,1.39,0.46,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
365,0,26.989,0.98,1,1.19,1.70,1.36,0.93,0.44,0.41,0.20,0.02,0.54,2.14,2.24,2.46,0.00,1.50,1.01,1.36,0.45,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
366,0,27.054,0.98,1,1.22,1.71,1.23,0.84,0.52,0.53,0.21,0.00,0.57,2.27,2.27,2.51,0.13,1.50,1.05,1.43,0.42,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367,0,27.121,0.98,1,1.14,1.37,1.30,0.80,0.51,0.55,0.15,0.15,0.56,2.25,2.22,2.41,0.02,1.41,1.03,1.47,0.57,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
368,0,27.187,0.98,1,1.19,1.68,1.34,1.02,0.53,0.59,0.24,0.24,0.52,2.12,2.27,2.37,0.05,1.46,1.16,1.60,0.38,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
369,0,27.254,0.98,1,1.15,1.90,1.36,0.83,0.52,0.45,0.24,0.10,0.51,2.20,2.38,2.46,0.10,1.43,1.35,1.76,0.42,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
370,0,27.320,0.98,1,1.02,1.59,1.19,1.12,0.59,0.72,0.23,0.18,0.57,2.31,2.26,2.58,0.12,1.50,0.97,1.65,0.44,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
371,0,27.389,0.98,1,1.04,1.45,1.34,0.80,0.55,0.65,0.25,0.08,0.55,2.24,2.39,2.57,0.00,1.57,1.02,1.58,0.61,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
372,0,27.454,0.98,1,0.92,1.62,1.30,0.76,0.51,0.27,0.25,0.08,0.56,2.09,2.26,2.48,0.00,1.48,1.09,1.45,0.42,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
373,0,27.520,0.98,1,1.11,1.33,1.08,0.72,0.38,0.25,0.20,0.12,0.52,2.15,2.44,2.46,0.15,1.47,1.08,1.43,0.57,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
374,0,27.587,0.98,1,1.10,1.53,1.16,0.86,0.42,0.36,0.20,0.00,0.49,2.10,2.48,2.57,0.19,1.51,1.25,1.60,0.23,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
375,0,27.687,0.98,1,1.14,1.27,1.29,0.77,0.57,0.33,0.10,0.00,0.46,2.19,2.38,2.61,0.16,1.54,1.07,1.51,0.43,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376,0,27.787,0.98,1,1.21,1.62,1.22,0.83,0.54,0.56,0.07,0.10,0.52,2.13,2.51,2.44,0.09,1.57,1.07,1.39,0.38,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
377,0,27.887,0.98,1,1.05,1.84,1.34,1.01,0.43,0.08,0.01,0.03,0.51,2.13,2.45,2.60,0.03,1.54,1.30,1.64,0.50,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
378,0,27.953,0.98,1,1.04,1.66,1.21,0.73,0.44,0.00,0.12,0.00,0.53,2.33,2.18,2.43,0.12,1.56,1.28,1.46,0.49,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
379,0,28.020,0.98,1,1.05,1.55,1.35,0.40,0.51,0.28,0.15,0.01,0.60,2.25,2.03,2.46,0.14,1.52,1.17,1.61,0.33,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380,0,28.087,0.98,1,1.03,1.80,1.22,0.85,0.40,0.37,0.11,0.11,0.56,2.07,2.24,2.53,0.13,1.57,1.02,1.37,0.26,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
381,0,28.153,0.98,1,1.23,1.82,1.43,0.92,0.47,0.61,0.10,0.08,0.57,2.14,2.55,2.61,0.02,1.50,1.21,1.62,0.54,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
382,0,28.220,0.98,1,0.95,1.66,1.45,0.69,0.38,0.29,0.14,0.02,0.60,2.16,2.43,2.61,0.13,1.49,1.14,1.52,0.54,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
383,0,28.288,0.98,1,1.16,1.75,1.57,0.95,0.50,0.41,0.14,0.02,0.57,2.10,2.52,2.53,0.18,1.45,0.93,1.43,0.61,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
384,0,28.352,0.98,1,1.17,1.69,1.52,0.74,0.50,0.35,0.16,0.04,0.58,2.32,2.43,2.54,0.24,1.48,1.17,1.46,0.50,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
385,0,28.420,0.98,1,1.06,1.68,1.30,0.73,0.52,0.62,0.15,0.00,0.55,2.42,2.24,2.69,0.12,1.50,1.02,1.58,0.58,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
386,0,28.486,0.98,1,1.15,1.60,1.31,0.45,0.45,0.51,0.09,0.02,0.52,2.48,2.28,2.60,0.26,1.47,1.18,1.34,0.52,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
387,0,28.555,0.98,1,1.12,1.51,1.34,0.57,0.33,0.36,0.00,0.00,0.55,2.29,2.22,2.64,0.00,1.59,1.03,1.42,0.55,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388,0,28.620,0.98,1,0.98,1.23,1.23,0.66,0.40,0.56,0.20,0.04,0.59,2.28,2.13,2.50,0.14,1.51,1.07,1.59,0.42,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389,0,28.687,0.98,1,1.11,1.44,1.38,0.79,0.45,0.40,0.19,0.18,0.57,2.22,2.22,2.56,0.13,1.52,1.06,1.46,0.42,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390,0,28.753,0.98,1,1.14,1.51,1.27,1.13,0.45,0.26,0.03,0.00,0.49,2.16,2.22,2.66,0.10,1.48,1.06,1.42,0.77,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391,0,28.821,0.98,1,1.00,1.59,1.06,0.86,0.43,0.08,0.10,0.05,0.47,2.26,2.26,2.36,0.17,1.53,0.92,1.32,0.51,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
392,0,28.886,0.98,1,1.09,1.42,1.32,0.73,0.52,0.42,0.13,0.05,0.56,2.20,2.37,2.60,0.02,1.44,1.19,1.36,0.40,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
393,0,28.953,0.98,1,1.04,1.44,1.26,0.79,0.44,0.22,0.15,0.06,0.57,2.20,2.22,2.33,0.07,1.45,1.18,1.46,0.20,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
394,0,29.022,0.98,1,1.12,1.70,1.34,0.85,0.51,0.14,0.09,0.05,0.52,2.05,2.23,2.40,0.33,1.45,1.07,1.38,0.52,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
395,0,29.086,0.98,1,1.11,1.56,1.27,0.79,0.55,0.34,0.12,0.00,0.57,2.08,2.30,2.47,0.17,1.48,1.11,1.28,0.49,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396,0,29.153,0.98,1,1.07,1.71,1.31,0.70,0.52,0.48,0.19,0.10,0.55,2.10,2.13,2.28,0.32,1.42,1.00,1.38,0.38,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397,0,29.220,0.98,1,1.08,1.55,1.31,0.72,0.49,0.59,0.07,0.12,0.56,2.03,2.24,2.48,0.10,1.46,1.03,1.61,0.32,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398,0,29.289,0.98,1,0.98,1.47,1.43,0.57,0.54,0.57,0.03,0.09,0.51,1.87,2.24,2.56,0.21,1.46,1.01,1.48,0.61,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
399,0,29.353,0.98,1,1.00,1.56,1.36,0.70,0.53,0.33,0.09,0.01,0.50,1.65,2.25,2.44,0.23,1.46,0.97,1.58,0.47,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400,0,29.419,0.98,1,0.89,1.19,1.24,0.68,0.50,0.23,0.01,0.07,0.50,1.93,2.11,2.51,0.22,1.43,1.13,1.50,0.47,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401,0,29.486,0.98,1,0.87,1.41,1.40,0.76,0.58,0.44,0.18,0.04,0.53,2.00,2.18,2.68,0.09,1.49,0.93,1.63,0.50,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
402,0,29.552,0.98,1,0.96,1.48,1.19,0.72,0.50,0.31,0.09,0.08,0.57,1.97,2.25,2.39,0.01,1.46,0.98,1.41,0.76,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403,0,29.619,0.98,1,1.03,1.50,1.20,0.75,0.58,0.55,0.08,0.08,0.69,2.04,2.27,2.52,0.05,1.44,0.97,1.45,0.86,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404,0,29.719,0.98,1,0.79,1.32,1.50,0.30,0.56,0.41,0.07,0.20,0.69,2.09,2.15,2.54,0.33,1.46,1.35,1.46,1.57,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405,0,29.820,0.98,1,0.77,1.00,1.38,0.45,0.61,0.49,0.07,0.14,0.76,2.56,2.02,2.51,0.16,1.61,1.57,1.96,1.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
406,0,29.885,0.98,1,0.54,1.11,1.17,0.39,0.61,0.57,0.03,0.40,0.94,2.36,1.96,2.31,0.23,1.68,1.36,1.54,1.80,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
407,0,29.952,0.98,1,0.36,0.61,1.18,0.15,0.69,0.51,0.08,0.59,0.90,2.24,2.03,2.23,0.17,1.56,1.66,1.42,1.71,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408,0,30.019,0.98,1,0.75,0.99,1.07,0.36,0.67,0.00,0.00,0.61,0.99,2.05,1.97,2.36,0.31,1.28,1.18,1.41,3.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
409,0,30.085,0.98,1,0.52,0.56,1.05,0.93,0.60,0.00,0.00,0.66,0.98,2.40,1.86,2.55,0.50,1.28,1.02,1.41,3.49,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
410,0,30.152,0.98,1,0.32,0.51,1.06,0.33,0.83,0.00,0.04,0.70,0.85,2.26,1.52,2.60,0.63,1.49,1.14,1.74,2.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
411,0,30.219,0.98,1,0.58,0.51,0.94,0.69,0.88,0.00,0.08,0.63,0.75,2.14,1.69,2.38,0.48,1.44,1.09,1.88,2.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
412,0,30.286,0.98,1,0.10,0.15,0.77,0.57,0.80,0.00,0.06,0.51,0.78,1.96,1.81,2.58,0.54,1.52,1.29,1.86,2.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
413,0,30.352,0.98,1,0.25,0.20,0.70,0.25,0.77,0.00,0.25,0.42,0.59,1.83,1.67,2.36,0.45,1.46,1.21,2.04,1.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
414,0,30.420,0.98,1,0.55,0.62,0.93,0.69,0.68,0.16,0.15,0.60,0.71,1.86,1.83,2.27,0.66,1.55,1.43,2.12,1.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
415,0,30.485,0.98,1,0.38,0.62,0.92,0.83,0.71,0.05,0.07,0.67,0.81,1.95,1.91,2.54,0.48,1.54,1.26,2.54,1.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
416,0,30.552,0.98,1,0.64,0.38,1.36,0.26,0.70,0.42,0.12,0.48,0.44,1.83,1.89,2.41,0.32,1.39,1.03,2.21,1.43,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
417,0,30.619,0.98,1,0.84,0.70,1.37,0.63,0.6